Device,Connector,Led,X,Y,Z,line,Type
0,40,158,133,527,0,0,0
0,40,159,133,530,0,0,0
0,40,160,133,533,0,0,0
0,40,161,133,536,0,0,0
0,40,162,133,539,0,0,0
0,40,163,133,542,0,0,0
0,40,164,133,545,0,0,0
0,40,165,133,548,0,0,0
0,40,166,133,551,0,0,0
0,40,167,133,554,0,0,0
0,40,168,133,557,0,0,0
0,40,169,133,560,0,0,0
0,40,170,133,563,0,0,0
0,40,171,133,566,0,0,0
0,40,172,133,569,0,0,0
0,40,173,133,572,0,0,0
0,40,174,133,575,0,0,0
0,40,175,133,578,0,0,0
0,40,176,133,581,0,0,0
0,40,177,133,584,0,0,0
0,40,178,133,587,0,0,0
0,40,179,133,590,0,0,0
0,40,180,133,593,0,0,0
0,40,181,133,596,0,0,0
0,40,182,133,599,0,0,0
0,40,183,133,602,0,0,0
0,40,184,133,605,0,0,0
0,40,185,133,608,0,0,0
0,40,186,133,611,0,0,0
0,40,187,133,614,0,0,0
0,40,188,133,617,0,0,0
0,40,189,133,620,0,0,0
0,40,190,133,623,0,0,0
0,40,191,133,626,0,0,0
0,40,192,133,629,0,0,0
0,40,193,133,632,0,0,0
0,40,194,133,635,0,0,0
0,40,195,133,638,0,0,0
0,40,196,133,641,0,0,0
0,40,197,133,644,0,0,0
0,40,198,133,647,0,0,0
0,40,199,133,650,0,0,0
0,40,200,133,653,0,0,0
0,40,201,133,656,0,0,0
0,40,202,133,659,0,0,0
0,40,203,133,662,0,0,0
0,40,204,133,665,0,0,0
0,40,205,133,668,0,0,0
0,40,206,133,671,0,0,0
0,40,207,133,674,0,0,0
0,40,208,133,677,0,0,0
0,40,209,133,680,0,0,0
0,40,210,133,683,0,0,0
0,40,211,133,686,0,0,0
0,40,212,133,689,0,0,0
0,40,213,133,692,0,0,0
0,40,214,133,695,0,0,0
0,40,215,133,698,0,0,0
0,41,0,136,53,0,0,0
0,41,1,136,56,0,0,0
0,41,2,136,59,0,0,0
0,41,3,136,62,0,0,0
0,41,4,136,65,0,0,0
0,41,5,136,68,0,0,0
0,41,6,136,71,0,0,0
0,41,7,136,74,0,0,0
0,41,8,136,77,0,0,0
0,41,9,136,80,0,0,0
0,41,10,136,83,0,0,0
0,41,11,136,86,0,0,0
0,41,12,136,89,0,0,0
0,41,13,136,92,0,0,0
0,41,14,136,95,0,0,0
0,41,15,136,98,0,0,0
0,41,16,136,101,0,0,0
0,41,17,136,104,0,0,0
0,41,18,136,107,0,0,0
0,41,19,136,110,0,0,0
0,41,20,136,113,0,0,0
0,41,21,136,116,0,0,0
0,41,22,136,119,0,0,0
0,41,23,136,122,0,0,0
0,41,24,136,125,0,0,0
0,41,25,136,128,0,0,0
0,41,26,136,131,0,0,0
0,41,27,136,134,0,0,0
0,41,28,136,137,0,0,0
0,41,29,136,140,0,0,0
0,41,30,136,143,0,0,0
0,41,31,136,146,0,0,0
0,41,32,136,149,0,0,0
0,41,33,136,152,0,0,0
0,41,34,136,155,0,0,0
0,41,35,136,158,0,0,0
0,41,36,136,161,0,0,0
0,41,37,136,164,0,0,0
0,41,38,136,167,0,0,0
0,41,39,136,170,0,0,0
0,41,40,136,173,0,0,0
0,41,41,136,176,0,0,0
0,41,42,136,179,0,0,0
0,41,43,136,182,0,0,0
0,41,44,136,185,0,0,0
0,41,45,136,188,0,0,0
0,41,46,136,191,0,0,0
0,41,47,136,194,0,0,0
0,41,48,136,197,0,0,0
0,41,49,136,200,0,0,0
0,41,50,136,203,0,0,0
0,41,51,136,206,0,0,0
0,41,52,136,209,0,0,0
0,41,53,136,212,0,0,0
0,41,54,136,215,0,0,0
0,41,55,136,218,0,0,0
0,41,56,136,221,0,0,0
0,41,57,136,224,0,0,0
0,41,58,136,227,0,0,0
0,41,59,136,230,0,0,0
0,41,60,136,233,0,0,0
0,41,61,136,236,0,0,0
0,41,62,136,239,0,0,0
0,41,63,136,242,0,0,0
0,41,64,136,245,0,0,0
0,41,65,136,248,0,0,0
0,41,66,136,251,0,0,0
0,41,67,136,254,0,0,0
0,41,68,136,257,0,0,0
0,41,69,136,260,0,0,0
0,41,70,136,263,0,0,0
0,41,71,136,266,0,0,0
0,41,72,136,269,0,0,0
0,41,73,136,272,0,0,0
0,41,74,136,275,0,0,0
0,41,75,136,278,0,0,0
0,41,76,136,281,0,0,0
0,41,77,136,284,0,0,0
0,41,78,136,287,0,0,0
0,41,79,136,290,0,0,0
0,41,80,136,293,0,0,0
0,41,81,136,296,0,0,0
0,41,82,136,299,0,0,0
0,41,83,136,302,0,0,0
0,41,84,136,305,0,0,0
0,41,85,136,308,0,0,0
0,41,86,136,311,0,0,0
0,41,87,136,314,0,0,0
0,41,88,136,317,0,0,0
0,41,89,136,320,0,0,0
0,41,90,136,323,0,0,0
0,41,91,136,326,0,0,0
0,41,92,136,329,0,0,0
0,41,93,136,332,0,0,0
0,41,94,136,335,0,0,0
0,41,95,136,338,0,0,0
0,41,96,136,341,0,0,0
0,41,97,136,344,0,0,0
0,41,98,136,347,0,0,0
0,41,99,136,350,0,0,0
0,41,100,136,353,0,0,0
0,41,101,136,356,0,0,0
0,41,102,136,359,0,0,0
0,41,103,136,362,0,0,0
0,41,104,136,365,0,0,0
0,41,105,136,368,0,0,0
0,41,106,136,371,0,0,0
0,41,107,136,374,0,0,0
0,41,108,136,377,0,0,0
0,41,109,136,380,0,0,0
0,41,110,136,383,0,0,0
0,41,111,136,386,0,0,0
0,41,112,136,389,0,0,0
0,41,113,136,392,0,0,0
0,41,114,136,395,0,0,0
0,41,115,136,398,0,0,0
0,41,116,136,401,0,0,0
0,41,117,136,404,0,0,0
0,41,118,136,407,0,0,0
0,41,119,136,410,0,0,0
0,41,120,136,413,0,0,0
0,41,121,136,416,0,0,0
0,41,122,136,419,0,0,0
0,41,123,136,422,0,0,0
0,41,124,136,425,0,0,0
0,41,125,136,428,0,0,0
0,41,126,136,431,0,0,0
0,41,127,136,434,0,0,0
0,41,128,136,437,0,0,0
0,41,129,136,440,0,0,0
0,41,130,136,443,0,0,0
0,41,131,136,446,0,0,0
0,41,132,136,449,0,0,0
0,41,133,136,452,0,0,0
0,41,134,136,455,0,0,0
0,41,135,136,458,0,0,0
0,41,136,136,461,0,0,0
0,41,137,136,464,0,0,0
0,41,138,136,467,0,0,0
0,41,139,136,470,0,0,0
0,41,140,136,473,0,0,0
0,41,141,136,476,0,0,0
0,41,142,136,479,0,0,0
0,41,143,136,482,0,0,0
0,41,144,136,485,0,0,0
0,41,145,136,488,0,0,0
0,41,146,136,491,0,0,0
0,41,147,136,494,0,0,0
0,41,148,136,497,0,0,0
0,41,149,136,500,0,0,0
0,41,150,136,503,0,0,0
0,41,151,136,506,0,0,0
0,41,152,136,509,0,0,0
0,41,153,136,512,0,0,0
0,41,154,136,515,0,0,0
0,41,155,136,518,0,0,0
0,41,156,136,521,0,0,0
0,41,157,136,524,0,0,0
0,41,158,136,527,0,0,0
0,41,159,136,530,0,0,0
0,41,160,136,533,0,0,0
0,41,161,136,536,0,0,0
0,41,162,136,539,0,0,0
0,41,163,136,542,0,0,0
0,41,164,136,545,0,0,0
0,41,165,136,548,0,0,0
0,41,166,136,551,0,0,0
0,41,167,136,554,0,0,0
0,41,168,136,557,0,0,0
0,41,169,136,560,0,0,0
0,41,170,136,563,0,0,0
0,41,171,136,566,0,0,0
0,41,172,136,569,0,0,0
0,41,173,136,572,0,0,0
0,41,174,136,575,0,0,0
0,41,175,136,578,0,0,0
0,41,176,136,581,0,0,0
0,41,177,136,584,0,0,0
0,41,178,136,587,0,0,0
0,41,179,136,590,0,0,0
0,41,180,136,593,0,0,0
0,41,181,136,596,0,0,0
0,41,182,136,599,0,0,0
0,41,183,136,602,0,0,0
0,41,184,136,605,0,0,0
0,41,185,136,608,0,0,0
0,41,186,136,611,0,0,0
0,41,187,136,614,0,0,0
0,41,188,136,617,0,0,0
0,41,189,136,620,0,0,0
0,41,190,136,623,0,0,0
0,41,191,136,626,0,0,0
0,41,192,136,629,0,0,0
0,41,193,136,632,0,0,0
0,41,194,136,635,0,0,0
0,41,195,136,638,0,0,0
0,41,196,136,641,0,0,0
0,41,197,136,644,0,0,0
0,41,198,136,647,0,0,0
0,41,199,136,650,0,0,0
0,41,200,136,653,0,0,0
0,41,201,136,656,0,0,0
0,41,202,136,659,0,0,0
0,41,203,136,662,0,0,0
0,41,204,136,665,0,0,0
0,41,205,136,668,0,0,0
0,41,206,136,671,0,0,0
0,41,207,136,674,0,0,0
0,41,208,136,677,0,0,0
0,41,209,136,680,0,0,0
0,41,210,136,683,0,0,0
0,41,211,136,686,0,0,0
0,41,212,136,689,0,0,0
0,41,213,136,692,0,0,0
0,41,214,136,695,0,0,0
0,41,215,136,698,0,0,0
0,42,0,139,53,0,0,0
0,42,1,139,56,0,0,0
0,42,2,139,59,0,0,0
0,42,3,139,62,0,0,0
0,42,4,139,65,0,0,0
0,42,5,139,68,0,0,0
0,42,6,139,71,0,0,0
0,42,7,139,74,0,0,0
0,42,8,139,77,0,0,0
0,42,9,139,80,0,0,0
0,42,10,139,83,0,0,0
0,42,11,139,86,0,0,0
0,42,12,139,89,0,0,0
0,42,13,139,92,0,0,0
0,42,14,139,95,0,0,0
0,42,15,139,98,0,0,0
0,42,16,139,101,0,0,0
0,42,17,139,104,0,0,0
0,42,18,139,107,0,0,0
0,42,19,139,110,0,0,0
0,42,20,139,113,0,0,0
0,42,21,139,116,0,0,0
0,42,22,139,119,0,0,0
0,42,23,139,122,0,0,0
0,42,24,139,125,0,0,0
0,42,25,139,128,0,0,0
0,42,26,139,131,0,0,0
0,42,27,139,134,0,0,0
0,42,28,139,137,0,0,0
0,42,29,139,140,0,0,0
0,42,30,139,143,0,0,0
0,42,31,139,146,0,0,0
0,42,32,139,149,0,0,0
0,42,33,139,152,0,0,0
0,42,34,139,155,0,0,0
0,42,35,139,158,0,0,0
0,42,36,139,161,0,0,0
0,42,37,139,164,0,0,0
0,42,38,139,167,0,0,0
0,42,39,139,170,0,0,0
0,42,40,139,173,0,0,0
0,42,41,139,176,0,0,0
0,42,42,139,179,0,0,0
0,42,43,139,182,0,0,0
0,42,44,139,185,0,0,0
0,42,45,139,188,0,0,0
0,42,46,139,191,0,0,0
0,42,47,139,194,0,0,0
0,42,48,139,197,0,0,0
0,42,49,139,200,0,0,0
0,42,50,139,203,0,0,0
0,42,51,139,206,0,0,0
0,42,52,139,209,0,0,0
0,42,53,139,212,0,0,0
0,42,54,139,215,0,0,0
0,42,55,139,218,0,0,0
0,42,56,139,221,0,0,0
0,42,57,139,224,0,0,0
0,42,58,139,227,0,0,0
0,42,59,139,230,0,0,0
0,42,60,139,233,0,0,0
0,42,61,139,236,0,0,0
0,42,62,139,239,0,0,0
0,42,63,139,242,0,0,0
0,42,64,139,245,0,0,0
0,42,65,139,248,0,0,0
0,42,66,139,251,0,0,0
0,42,67,139,254,0,0,0
0,42,68,139,257,0,0,0
0,42,69,139,260,0,0,0
0,42,70,139,263,0,0,0
0,42,71,139,266,0,0,0
0,42,72,139,269,0,0,0
0,42,73,139,272,0,0,0
0,42,74,139,275,0,0,0
0,42,75,139,278,0,0,0
0,42,76,139,281,0,0,0
0,42,77,139,284,0,0,0
0,42,78,139,287,0,0,0
0,42,79,139,290,0,0,0
0,42,80,139,293,0,0,0
0,42,81,139,296,0,0,0
0,42,82,139,299,0,0,0
0,42,83,139,302,0,0,0
0,42,84,139,305,0,0,0
0,42,85,139,308,0,0,0
0,42,86,139,311,0,0,0
0,42,87,139,314,0,0,0
0,42,88,139,317,0,0,0
0,42,89,139,320,0,0,0
0,42,90,139,323,0,0,0
0,42,91,139,326,0,0,0
0,42,92,139,329,0,0,0
0,42,93,139,332,0,0,0
0,42,94,139,335,0,0,0
0,42,95,139,338,0,0,0
0,42,96,139,341,0,0,0
0,42,97,139,344,0,0,0
0,42,98,139,347,0,0,0
0,42,99,139,350,0,0,0
0,42,100,139,353,0,0,0
0,42,101,139,356,0,0,0
0,42,102,139,359,0,0,0
0,42,103,139,362,0,0,0
0,42,104,139,365,0,0,0
0,42,105,139,368,0,0,0
0,42,106,139,371,0,0,0
0,42,107,139,374,0,0,0
0,42,108,139,377,0,0,0
0,42,109,139,380,0,0,0
0,42,110,139,383,0,0,0
0,42,111,139,386,0,0,0
0,42,112,139,389,0,0,0
0,42,113,139,392,0,0,0
0,42,114,139,395,0,0,0
0,42,115,139,398,0,0,0
0,42,116,139,401,0,0,0
0,42,117,139,404,0,0,0
0,42,118,139,407,0,0,0
0,42,119,139,410,0,0,0
0,42,120,139,413,0,0,0
0,42,121,139,416,0,0,0
0,42,122,139,419,0,0,0
0,42,123,139,422,0,0,0
0,42,124,139,425,0,0,0
0,42,125,139,428,0,0,0
0,42,126,139,431,0,0,0
0,42,127,139,434,0,0,0
0,42,128,139,437,0,0,0
0,42,129,139,440,0,0,0
0,42,130,139,443,0,0,0
0,42,131,139,446,0,0,0
0,42,132,139,449,0,0,0
0,42,133,139,452,0,0,0
0,42,134,139,455,0,0,0
0,42,135,139,458,0,0,0
0,42,136,139,461,0,0,0
0,42,137,139,464,0,0,0
0,42,138,139,467,0,0,0
0,42,139,139,470,0,0,0
0,42,140,139,473,0,0,0
0,42,141,139,476,0,0,0
0,42,142,139,479,0,0,0
0,42,143,139,482,0,0,0
0,42,144,139,485,0,0,0
0,42,145,139,488,0,0,0
0,42,146,139,491,0,0,0
0,42,147,139,494,0,0,0
0,42,148,139,497,0,0,0
0,42,149,139,500,0,0,0
0,42,150,139,503,0,0,0
0,42,151,139,506,0,0,0
0,42,152,139,509,0,0,0
0,42,153,139,512,0,0,0
0,42,154,139,515,0,0,0
0,42,155,139,518,0,0,0
0,42,156,139,521,0,0,0
0,42,157,139,524,0,0,0
0,42,158,139,527,0,0,0
0,42,159,139,530,0,0,0
0,42,160,139,533,0,0,0
0,42,161,139,536,0,0,0
0,42,162,139,539,0,0,0
0,42,163,139,542,0,0,0
0,42,164,139,545,0,0,0
0,42,165,139,548,0,0,0
0,42,166,139,551,0,0,0
0,42,167,139,554,0,0,0
0,42,168,139,557,0,0,0
0,42,169,139,560,0,0,0
0,42,170,139,563,0,0,0
0,42,171,139,566,0,0,0
0,42,172,139,569,0,0,0
0,42,173,139,572,0,0,0
0,42,174,139,575,0,0,0
0,42,175,139,578,0,0,0
0,42,176,139,581,0,0,0
0,42,177,139,584,0,0,0
0,42,178,139,587,0,0,0
0,42,179,139,590,0,0,0
0,42,180,139,593,0,0,0
0,42,181,139,596,0,0,0
0,42,182,139,599,0,0,0
0,42,183,139,602,0,0,0
0,42,184,139,605,0,0,0
0,42,185,139,608,0,0,0
0,42,186,139,611,0,0,0
0,42,187,139,614,0,0,0
0,42,188,139,617,0,0,0
0,42,189,139,620,0,0,0
0,42,190,139,623,0,0,0
0,42,191,139,626,0,0,0
0,42,192,139,629,0,0,0
0,42,193,139,632,0,0,0
0,42,194,139,635,0,0,0
0,42,195,139,638,0,0,0
0,42,196,139,641,0,0,0
0,42,197,139,644,0,0,0
0,42,198,139,647,0,0,0
0,42,199,139,650,0,0,0
0,42,200,139,653,0,0,0
0,42,201,139,656,0,0,0
0,42,202,139,659,0,0,0
0,42,203,139,662,0,0,0
0,42,204,139,665,0,0,0
0,42,205,139,668,0,0,0
0,42,206,139,671,0,0,0
0,42,207,139,674,0,0,0
0,42,208,139,677,0,0,0
0,42,209,139,680,0,0,0
0,42,210,139,683,0,0,0
0,42,211,139,686,0,0,0
0,42,212,139,689,0,0,0
0,42,213,139,692,0,0,0
0,42,214,139,695,0,0,0
0,42,215,139,698,0,0,0
0,43,0,142,53,0,0,0
0,43,1,142,56,0,0,0
0,43,2,142,59,0,0,0
0,43,3,142,62,0,0,0
0,43,4,142,65,0,0,0
0,43,5,142,68,0,0,0
0,43,6,142,71,0,0,0
0,43,7,142,74,0,0,0
0,43,8,142,77,0,0,0
0,43,9,142,80,0,0,0
0,43,10,142,83,0,0,0
0,43,11,142,86,0,0,0
0,43,12,142,89,0,0,0
0,43,13,142,92,0,0,0
0,43,14,142,95,0,0,0
0,43,15,142,98,0,0,0
0,43,16,142,101,0,0,0
0,43,17,142,104,0,0,0
0,43,18,142,107,0,0,0
0,43,19,142,110,0,0,0
0,43,20,142,113,0,0,0
0,43,21,142,116,0,0,0
0,43,22,142,119,0,0,0
0,43,23,142,122,0,0,0
0,43,24,142,125,0,0,0
0,43,25,142,128,0,0,0
0,43,26,142,131,0,0,0
0,43,27,142,134,0,0,0
0,43,28,142,137,0,0,0
0,43,29,142,140,0,0,0
0,43,30,142,143,0,0,0
0,43,31,142,146,0,0,0
0,43,32,142,149,0,0,0
0,43,33,142,152,0,0,0
0,43,34,142,155,0,0,0
0,43,35,142,158,0,0,0
0,43,36,142,161,0,0,0
0,43,37,142,164,0,0,0
0,43,38,142,167,0,0,0
0,43,39,142,170,0,0,0
0,43,40,142,173,0,0,0
0,43,41,142,176,0,0,0
0,43,42,142,179,0,0,0
0,43,43,142,182,0,0,0
0,43,44,142,185,0,0,0
0,43,45,142,188,0,0,0
0,43,46,142,191,0,0,0
0,43,47,142,194,0,0,0
0,43,48,142,197,0,0,0
0,43,49,142,200,0,0,0
0,43,50,142,203,0,0,0
0,43,51,142,206,0,0,0
0,43,52,142,209,0,0,0
0,43,53,142,212,0,0,0
0,43,54,142,215,0,0,0
0,43,55,142,218,0,0,0
0,43,56,142,221,0,0,0
0,43,57,142,224,0,0,0
0,43,58,142,227,0,0,0
0,43,59,142,230,0,0,0
0,43,60,142,233,0,0,0
0,43,61,142,236,0,0,0
0,43,62,142,239,0,0,0
0,43,63,142,242,0,0,0
0,43,64,142,245,0,0,0
0,43,65,142,248,0,0,0
0,43,66,142,251,0,0,0
0,43,67,142,254,0,0,0
0,43,68,142,257,0,0,0
0,43,69,142,260,0,0,0
0,43,70,142,263,0,0,0
0,43,71,142,266,0,0,0
0,43,72,142,269,0,0,0
0,43,73,142,272,0,0,0
0,43,74,142,275,0,0,0
0,43,75,142,278,0,0,0
0,43,76,142,281,0,0,0
0,43,77,142,284,0,0,0
0,43,78,142,287,0,0,0
0,43,79,142,290,0,0,0
0,43,80,142,293,0,0,0
0,43,81,142,296,0,0,0
0,43,82,142,299,0,0,0
0,43,83,142,302,0,0,0
0,43,84,142,305,0,0,0
0,43,85,142,308,0,0,0
0,43,86,142,311,0,0,0
0,43,87,142,314,0,0,0
0,43,88,142,317,0,0,0
0,43,89,142,320,0,0,0
0,43,90,142,323,0,0,0
0,43,91,142,326,0,0,0
0,43,92,142,329,0,0,0
0,43,93,142,332,0,0,0
0,43,94,142,335,0,0,0
0,43,95,142,338,0,0,0
0,43,96,142,341,0,0,0
0,43,97,142,344,0,0,0
0,43,98,142,347,0,0,0
0,43,99,142,350,0,0,0
0,43,100,142,353,0,0,0
0,43,101,142,356,0,0,0
0,43,102,142,359,0,0,0
0,43,103,142,362,0,0,0
0,43,104,142,365,0,0,0
0,43,105,142,368,0,0,0
0,43,106,142,371,0,0,0
0,43,107,142,374,0,0,0
0,43,108,142,377,0,0,0
0,43,109,142,380,0,0,0
0,43,110,142,383,0,0,0
0,43,111,142,386,0,0,0
0,43,112,142,389,0,0,0
0,43,113,142,392,0,0,0
0,43,114,142,395,0,0,0
0,43,115,142,398,0,0,0
0,43,116,142,401,0,0,0
0,43,117,142,404,0,0,0
0,43,118,142,407,0,0,0
0,43,119,142,410,0,0,0
0,43,120,142,413,0,0,0
0,43,121,142,416,0,0,0
0,43,122,142,419,0,0,0
0,43,123,142,422,0,0,0
0,43,124,142,425,0,0,0
0,43,125,142,428,0,0,0
0,43,126,142,431,0,0,0
0,43,127,142,434,0,0,0
0,43,128,142,437,0,0,0
0,43,129,142,440,0,0,0
0,43,130,142,443,0,0,0
0,43,131,142,446,0,0,0
0,43,132,142,449,0,0,0
0,43,133,142,452,0,0,0
0,43,134,142,455,0,0,0
0,43,135,142,458,0,0,0
0,43,136,142,461,0,0,0
0,43,137,142,464,0,0,0
0,43,138,142,467,0,0,0
0,43,139,142,470,0,0,0
0,43,140,142,473,0,0,0
0,43,141,142,476,0,0,0
0,43,142,142,479,0,0,0
0,43,143,142,482,0,0,0
0,43,144,142,485,0,0,0
0,43,145,142,488,0,0,0
0,43,146,142,491,0,0,0
0,43,147,142,494,0,0,0
0,43,148,142,497,0,0,0
0,43,149,142,500,0,0,0
0,43,150,142,503,0,0,0
0,43,151,142,506,0,0,0
0,43,152,142,509,0,0,0
0,43,153,142,512,0,0,0
0,43,154,142,515,0,0,0
0,43,155,142,518,0,0,0
0,43,156,142,521,0,0,0
0,43,157,142,524,0,0,0
0,43,158,142,527,0,0,0
0,43,159,142,530,0,0,0
0,43,160,142,533,0,0,0
0,43,161,142,536,0,0,0
0,43,162,142,539,0,0,0
0,43,163,142,542,0,0,0
0,43,164,142,545,0,0,0
0,43,165,142,548,0,0,0
0,43,166,142,551,0,0,0
0,43,167,142,554,0,0,0
0,43,168,142,557,0,0,0
0,43,169,142,560,0,0,0
0,43,170,142,563,0,0,0
0,43,171,142,566,0,0,0
0,43,172,142,569,0,0,0
0,43,173,142,572,0,0,0
0,43,174,142,575,0,0,0
0,43,175,142,578,0,0,0
0,43,176,142,581,0,0,0
0,43,177,142,584,0,0,0
0,43,178,142,587,0,0,0
0,43,179,142,590,0,0,0
0,43,180,142,593,0,0,0
0,43,181,142,596,0,0,0
0,43,182,142,599,0,0,0
0,43,183,142,602,0,0,0
0,43,184,142,605,0,0,0
0,43,185,142,608,0,0,0
0,43,186,142,611,0,0,0
0,43,187,142,614,0,0,0
0,43,188,142,617,0,0,0
0,43,189,142,620,0,0,0
0,43,190,142,623,0,0,0
0,43,191,142,626,0,0,0
0,43,192,142,629,0,0,0
0,43,193,142,632,0,0,0
0,43,194,142,635,0,0,0
0,43,195,142,638,0,0,0
0,43,196,142,641,0,0,0
0,43,197,142,644,0,0,0
0,43,198,142,647,0,0,0
0,43,199,142,650,0,0,0
0,43,200,142,653,0,0,0
0,43,201,142,656,0,0,0
0,43,202,142,659,0,0,0
0,43,203,142,662,0,0,0
0,43,204,142,665,0,0,0
0,43,205,142,668,0,0,0
0,43,206,142,671,0,0,0
0,43,207,142,674,0,0,0
0,43,208,142,677,0,0,0
0,43,209,142,680,0,0,0
0,43,210,142,683,0,0,0
0,43,211,142,686,0,0,0
0,43,212,142,689,0,0,0
0,43,213,142,692,0,0,0
0,43,214,142,695,0,0,0
0,43,215,142,698,0,0,0
0,44,0,145,53,0,0,0
0,44,1,145,56,0,0,0
0,44,2,145,59,0,0,0
0,44,3,145,62,0,0,0
0,44,4,145,65,0,0,0
0,44,5,145,68,0,0,0
0,44,6,145,71,0,0,0
0,44,7,145,74,0,0,0
0,44,8,145,77,0,0,0
0,44,9,145,80,0,0,0
0,44,10,145,83,0,0,0
0,44,11,145,86,0,0,0
0,44,12,145,89,0,0,0
0,44,13,145,92,0,0,0
0,44,14,145,95,0,0,0
0,44,15,145,98,0,0,0
0,44,16,145,101,0,0,0
0,44,17,145,104,0,0,0
0,44,18,145,107,0,0,0
0,44,19,145,110,0,0,0
0,44,20,145,113,0,0,0
0,44,21,145,116,0,0,0
0,44,22,145,119,0,0,0
0,44,23,145,122,0,0,0
0,44,24,145,125,0,0,0
0,44,25,145,128,0,0,0
0,44,26,145,131,0,0,0
0,44,27,145,134,0,0,0
0,44,28,145,137,0,0,0
0,44,29,145,140,0,0,0
0,44,30,145,143,0,0,0
0,44,31,145,146,0,0,0
0,44,32,145,149,0,0,0
0,44,33,145,152,0,0,0
0,44,34,145,155,0,0,0
0,44,35,145,158,0,0,0
0,44,36,145,161,0,0,0
0,44,37,145,164,0,0,0
0,44,38,145,167,0,0,0
0,44,39,145,170,0,0,0
0,44,40,145,173,0,0,0
0,44,41,145,176,0,0,0
0,44,42,145,179,0,0,0
0,44,43,145,182,0,0,0
0,44,44,145,185,0,0,0
0,44,45,145,188,0,0,0
0,44,46,145,191,0,0,0
0,44,47,145,194,0,0,0
0,44,48,145,197,0,0,0
0,44,49,145,200,0,0,0
0,44,50,145,203,0,0,0
0,44,51,145,206,0,0,0
0,44,52,145,209,0,0,0
0,44,53,145,212,0,0,0
0,44,54,145,215,0,0,0
0,44,55,145,218,0,0,0
0,44,56,145,221,0,0,0
0,44,57,145,224,0,0,0
0,44,58,145,227,0,0,0
0,44,59,145,230,0,0,0
0,44,60,145,233,0,0,0
0,44,61,145,236,0,0,0
0,44,62,145,239,0,0,0
0,44,63,145,242,0,0,0
0,44,64,145,245,0,0,0
0,44,65,145,248,0,0,0
0,44,66,145,251,0,0,0
0,44,67,145,254,0,0,0
0,44,68,145,257,0,0,0
0,44,69,145,260,0,0,0
0,44,70,145,263,0,0,0
0,44,71,145,266,0,0,0
0,44,72,145,269,0,0,0
0,44,73,145,272,0,0,0
0,44,74,145,275,0,0,0
0,44,75,145,278,0,0,0
0,44,76,145,281,0,0,0
0,44,77,145,284,0,0,0
0,44,78,145,287,0,0,0
0,44,79,145,290,0,0,0
0,44,80,145,293,0,0,0
0,44,81,145,296,0,0,0
0,44,82,145,299,0,0,0
0,44,83,145,302,0,0,0
0,44,84,145,305,0,0,0
0,44,85,145,308,0,0,0
0,44,86,145,311,0,0,0
0,44,87,145,314,0,0,0
0,44,88,145,317,0,0,0
0,44,89,145,320,0,0,0
0,44,90,145,323,0,0,0
0,44,91,145,326,0,0,0
0,44,92,145,329,0,0,0
0,44,93,145,332,0,0,0
0,44,94,145,335,0,0,0
0,44,95,145,338,0,0,0
0,44,96,145,341,0,0,0
0,44,97,145,344,0,0,0
0,44,98,145,347,0,0,0
0,44,99,145,350,0,0,0
0,44,100,145,353,0,0,0
0,44,101,145,356,0,0,0
0,44,102,145,359,0,0,0
0,44,103,145,362,0,0,0
0,44,104,145,365,0,0,0
0,44,105,145,368,0,0,0
0,44,106,145,371,0,0,0
0,44,107,145,374,0,0,0
0,44,108,145,377,0,0,0
0,44,109,145,380,0,0,0
0,44,110,145,383,0,0,0
0,44,111,145,386,0,0,0
0,44,112,145,389,0,0,0
0,44,113,145,392,0,0,0
0,44,114,145,395,0,0,0
0,44,115,145,398,0,0,0
0,44,116,145,401,0,0,0
0,44,117,145,404,0,0,0
0,44,118,145,407,0,0,0
0,44,119,145,410,0,0,0
0,44,120,145,413,0,0,0
0,44,121,145,416,0,0,0
0,44,122,145,419,0,0,0
0,44,123,145,422,0,0,0
0,44,124,145,425,0,0,0
0,44,125,145,428,0,0,0
0,44,126,145,431,0,0,0
0,44,127,145,434,0,0,0
0,44,128,145,437,0,0,0
0,44,129,145,440,0,0,0
0,44,130,145,443,0,0,0
0,44,131,145,446,0,0,0
0,44,132,145,449,0,0,0
0,44,133,145,452,0,0,0
0,44,134,145,455,0,0,0
0,44,135,145,458,0,0,0
0,44,136,145,461,0,0,0
0,44,137,145,464,0,0,0
0,44,138,145,467,0,0,0
0,44,139,145,470,0,0,0
0,44,140,145,473,0,0,0
0,44,141,145,476,0,0,0
0,44,142,145,479,0,0,0
0,44,143,145,482,0,0,0
0,44,144,145,485,0,0,0
0,44,145,145,488,0,0,0
0,44,146,145,491,0,0,0
0,44,147,145,494,0,0,0
0,44,148,145,497,0,0,0
0,44,149,145,500,0,0,0
0,44,150,145,503,0,0,0
0,44,151,145,506,0,0,0
0,44,152,145,509,0,0,0
0,44,153,145,512,0,0,0
0,44,154,145,515,0,0,0
0,44,155,145,518,0,0,0
0,44,156,145,521,0,0,0
0,44,157,145,524,0,0,0
0,44,158,145,527,0,0,0
0,44,159,145,530,0,0,0
0,44,160,145,533,0,0,0
0,44,161,145,536,0,0,0
0,44,162,145,539,0,0,0
0,44,163,145,542,0,0,0
0,44,164,145,545,0,0,0
0,44,165,145,548,0,0,0
0,44,166,145,551,0,0,0
