0,2,0,457,725,0,0,0
0,2,1,457,722,0,0,0
0,2,2,457,719,0,0,0
0,2,3,457,716,0,0,0
0,2,4,457,713,0,0,0
0,2,5,457,710,0,0,0
0,2,6,457,707,0,0,0
0,2,7,457,704,0,0,0
0,2,8,457,701,0,0,0
0,2,9,457,698,0,0,0
0,2,10,457,695,0,0,0
0,2,11,457,692,0,0,0
0,2,12,457,689,0,0,0
0,2,13,457,686,0,0,0
0,2,14,457,683,0,0,0
0,2,15,457,680,0,0,0
0,2,16,457,677,0,0,0
0,2,17,457,674,0,0,0
0,2,18,457,671,0,0,0
0,2,19,457,668,0,0,0
0,2,20,457,665,0,0,0
0,2,21,457,662,0,0,0
0,2,22,457,659,0,0,0
0,2,23,457,656,0,0,0
0,2,24,457,653,0,0,0
0,2,25,457,650,0,0,0
0,2,26,457,647,0,0,0
0,2,27,457,644,0,0,0
0,2,28,457,641,0,0,0
0,2,29,457,638,0,0,0
0,2,30,457,635,0,0,0
0,2,31,457,632,0,0,0
0,2,32,457,629,0,0,0
0,2,33,457,626,0,0,0
0,2,34,457,623,0,0,0
0,2,35,457,620,0,0,0
0,2,36,457,617,0,0,0
0,2,37,457,614,0,0,0
0,2,38,457,611,0,0,0
0,2,39,457,608,0,0,0
0,2,40,457,605,0,0,0
0,2,41,457,602,0,0,0
0,2,42,457,599,0,0,0
0,2,43,457,596,0,0,0
0,2,44,457,593,0,0,0
0,2,45,457,590,0,0,0
0,2,46,457,587,0,0,0
0,2,47,457,584,0,0,0
0,2,48,457,581,0,0,0
0,2,49,457,578,0,0,0
0,2,50,457,575,0,0,0
0,2,51,457,572,0,0,0
0,2,52,457,569,0,0,0
0,2,53,457,566,0,0,0
0,2,54,457,563,0,0,0
0,2,55,457,560,0,0,0
0,2,56,457,557,0,0,0
0,2,57,457,554,0,0,0
0,2,58,457,551,0,0,0
0,2,59,457,548,0,0,0
0,2,60,457,545,0,0,0
0,2,61,457,542,0,0,0
0,2,62,457,539,0,0,0
0,2,63,457,536,0,0,0
0,2,64,457,533,0,0,0
0,2,65,457,530,0,0,0
0,2,66,457,527,0,0,0
0,2,67,457,524,0,0,0
0,2,68,457,521,0,0,0
0,2,69,457,518,0,0,0
0,2,70,457,515,0,0,0
0,2,71,457,512,0,0,0
0,2,72,457,509,0,0,0
0,2,73,457,506,0,0,0
0,2,74,457,503,0,0,0
0,2,75,457,500,0,0,0
0,2,76,457,497,0,0,0
0,2,77,457,494,0,0,0
0,2,78,457,491,0,0,0
0,2,79,457,488,0,0,0
0,2,80,457,485,0,0,0
0,2,81,457,482,0,0,0
0,2,82,457,479,0,0,0
0,2,83,457,476,0,0,0
0,2,84,457,473,0,0,0
0,2,85,457,470,0,0,0
0,2,86,457,467,0,0,0
0,2,87,457,464,0,0,0
0,2,88,457,461,0,0,0
0,2,89,457,458,0,0,0
0,2,90,457,455,0,0,0
